id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
8EE5AAC7-E730-4E0F-814D-0FD7021F3306,1342,3,113.0,0,0.0,0,0.0,157,887.0,97.58944584880612,237.58,0.0,31.375862600058124,0,1054,0
98DA4ABA-30CE-4BBD-9C92-A86A1AE277DF,505,6,18.6,0,0.0,0,0.0,325,226.0,22.774085793163312,70.25793,0.0,10.358732113497942,0,517,0
ED2FF8D8-C022-4CA5-BBD1-CF2B7470FD98,6071,3,207.0,1,0.06012189095700873,30,1.803656728710262,379,653.0,141.68841007586744,312.0,0.0,74.33715290971979,0,1054,0
D63D69CD-8056-448A-834D-A586FBAD43F9,4053,3,186.5,0,0.0,0,0.0,377,1454.0,261.33238463287523,690.0878,0.0,118.53667220204487,0,1054,0
3253AA9C-A677-4F6D-8C47-F84B5CF9A766,6734,8,134.0,1,0.05420255420255421,3,0.16260766260766263,72,472.0,171.62370176634755,875.9766,0.0,37.856296995053384,5,1054,0
705149D9-EC34-47C5-AE18-70CA66BB30E4,10104,7,129.33333333333334,5,0.1806215360253365,444,16.03919239904988,182,276.0,114.87665161281808,222.8,0.0,30.340616289574196,0,1054,0
3E5F5EA7-229F-43C5-ACB6-31BB16E119AB,5818,3,88.5,5,0.31368167755242354,177,11.104331385355792,244,188.0,22.58479999538158,82.0,-146.6096,9.523749465908566,0,1054,0
8822DF66-4505-49AB-A848-E43FE989B197,2292,4,284.3333333333333,2,0.3184991273996509,435,69.27356020942408,4,800.0,185.3316198742734,339.13,0.0,40.23385625942396,0,1054,0
0D0A767F-EBB4-4406-B84D-335B96C1D7AE,12741,5,137.5,0,0.0,0,0.0,225,693.0,158.17985880462535,356.0,0.0,43.10272559553683,0,1054,0
E515D8AF-829D-4C8C-8EA3-8FB73BDB2737,3586,3,154.0,4,0.4071388733965421,213,21.680145008365866,171,150.0,20.287638470115528,84.0,0.0,13.05782831987096,0,1054,0
C1BD0250-66A2-4DA0-88F3-7804E8371109,12741,4,53.0,4,0.11459069146848756,221,6.331135703633938,367,100.0,34.26862771776178,72.12,-20.2006,13.946472606952844,0,1054,0
295C66AE-7C82-4E81-A5DE-E9DD0818BFDF,3900,2,7.0,2,0.18717948717948718,16,1.4974358974358974,359,452.0,75.15860284672124,214.0244,0.0,35.09443188869579,0,1054,0
D43B94DD-D497-4DC6-8FDA-B97D71C6C380,2760,9,111.625,3,0.3967391304347826,269,35.57427536231884,97,473.0,103.12606503315367,263.855,-44.05509,32.48982662880457,0,1054,0
66E888E2-5EF7-46A2-8D90-4C7EFDF1C081,12741,7,134.5,2,0.05729534573424378,204,5.844125264892866,160,452.0,95.74989323401532,305.7543,-30.05048,62.990719675539886,0,1054,0
D4C6545C-E04F-44FA-A5E1-F4FF96372DE4,6477,5,150.0,1,0.05635324996140189,79,4.451906746950749,359,266.0,59.650408983455506,251.3341,0.0,39.62314777705422,0,1054,0
3A171E90-2058-4BBA-BA24-0F764AB7ADBD,8295,8,76.14285714285714,4,0.17600964436407474,346,15.224834237492464,72,450.0,46.44262171402949,460.9563,0.0,35.642795253717765,1,1054,1
E946F0DA-6E00-490B-A0FD-2C018F732C83,5592,5,121.5,0,0.0,0,0.0,356,858.0,211.06133350518252,841.4727,0.0,71.3131641036974,0,1054,0
C2127EBF-00FE-4E9F-B978-E53A692AA9AD,3929,7,53.333333333333336,0,0.0,0,0.0,34,529.0,91.57773201582141,1199.524,0.0,58.61505082979772,1,1054,0
2DA285B5-C033-4B53-A60D-0A7E6ECE1674,3838,4,104.33333333333333,2,0.19020323084940075,324,30.81292339760292,353,301.0,78.13062250496479,522.0,-126.4236,27.199492319024696,2,1054,0
ABEF99A0-CDEA-4A8F-B398-A42175A5A6E4,5238,1,0.0,1,0.06968308514700267,143,9.964681176021381,352,376.0,60.7200379707846,207.48,-181.4281,15.970374088992527,0,1054,0
2B237092-E2D5-4546-9B3B-00032C042A74,8451,5,67.75,2,0.08638031002248255,94,4.05987457105668,352,271.0,73.30223375533139,162.3771,0.0,25.54845487432802,0,1054,0
A3757C7A-557A-4C32-8414-0181B78DD544,12741,2,243.0,2,0.05729534573424378,23,0.6588964759438035,352,301.0,37.974571641584255,128.0,0.0,14.1830250571424,0,1054,0
044D2030-8A75-4C9B-B2C2-D203522170BC,12741,10,68.55555555555556,1,0.02864767286712189,6,0.17188603720273135,351,452.0,228.215135052683,370.1843,0.0,46.6583838822476,0,1054,0
09B31A71-CAC2-4E04-B4CF-2E157DE15EF8,448,5,1.0,2,1.6294642857142856,170,138.50446428571428,349,452.0,67.61582758515623,147.046,0.0,27.97224829627284,0,594,0
AE400705-ECD5-40E8-BD0C-EACA2712A65D,4728,8,104.57142857142857,2,0.15439932318104907,63,4.863578680203046,4,126.0,46.3292431729862,143.7,0.0,14.336031546629021,5,1054,0
9D94996F-3AF4-449E-9E14-D8A0FF6B4B2B,4698,5,91.75,0,0.0,0,0.0,345,870.0,323.8232693051258,574.03,0.05112257,64.00869034977973,0,1054,0
93ED9622-C4B5-4DF9-809F-49D53655E66A,12741,14,44.07692307692308,1,0.02864767286712189,693,19.85283729691547,177,452.0,228.2606673219776,388.0826,0.0,46.59085653205076,0,1054,0
90406650-B2C8-4D79-80EB-FBE0051A221C,520,1,0.0,0,0.0,0,0.0,343,416.0,32.72692409542593,152.6105,-320.1438,29.48288563544171,0,790,0
4BBBCD2F-5319-4621-AD46-0CDF609BF552,12741,6,89.8,0,0.0,0,0.0,277,1245.0,593.1947224659721,1138.26,0.0,136.82134478632727,0,1054,0
0F4626AA-2E91-4390-B948-4686E8B3F4C6,520,1,0.0,0,0.0,0,0.0,341,416.0,32.30692790640546,529.4462,0.0,29.599033005212448,5,790,0
8E8B43CF-CAAB-4851-BF3C-B0EA1DB9267E,9623,12,39.90909090909091,3,0.11378987841629429,927,35.16107243063494,341,472.0,116.7621420298614,798.7671,0.0,35.76016692862487,1,1054,0
7F009C31-F8C1-482C-8931-B8E8A5A7A4D9,6713,3,301.0,3,0.16311634142708178,315,17.127215849843587,338,271.0,90.96257694785871,196.3328,0.0,15.415912329095313,0,1054,0
781BF431-2FF4-4439-AEEA-8D061FE10A3F,8706,4,103.33333333333333,1,0.041925109120147026,205,8.59464736963014,21,1023.0,134.8769686409311,494.345,0.0,79.3524697817985,0,1054,0
093C4FA8-F9CF-4F3E-B5D6-F4B3FDE93482,4195,4,186.33333333333334,8,0.6960667461263409,945,82.22288438617402,324,756.0,246.2792009061999,420.0,-26.54484,38.7901374611657,0,1054,0
C20FA49F-6282-409C-B929-B381EFEFBFF9,9606,7,47.666666666666664,7,0.2659795960857797,2420,91.95294607536955,314,141.0,38.55739666009091,120.0,0.0,17.688791932316352,0,1054,0
CFFEEEAF-0A23-4D7D-9526-D5875D45E1DD,727,8,117.0,2,1.0041265474552958,11593,5820.419532324622,121,226.0,45.63236408189117,416.0,-8.7,18.97633552609513,1,1054,0
2947A2FD-92C9-4582-8F94-09CAA38BD4C3,12741,7,19.333333333333332,1,0.02864767286712189,7,0.20053371006985324,241,297.0,37.27396210111701,199.05,-37.58214,19.73059172835113,0,1054,0
4542F5A7-6E08-48C7-A40D-DF73520189BD,743,8,135.42857142857142,3,1.4737550471063257,2703,1327.8532974427994,24,226.0,47.0553276048978,361.0,-31.0,19.338004016464243,2,1054,0
221573AA-43DA-4D40-ABBF-84545988447F,8629,11,64.4,0,0.0,0,0.0,144,403.0,93.12978600382668,305.9064,0.0,32.30769160657784,0,1054,0
97DA23A0-9719-48C1-A30A-B077EBEAFBA2,9039,3,30.5,0,0.0,0,0.0,303,452.0,114.03283768894283,300.61,-46.17,46.277075003738624,0,1054,0
D8C2BE43-382E-481B-B564-0245CF70823B,4371,3,125.5,0,0.0,0,0.0,51,99.9995,24.282308893974285,119.8853,0.0,12.888499494918543,1,1054,0
D46170DF-C4CF-4244-A0F1-56C7ED6C1D0C,10001,12,57.72727272727273,6,0.21897810218978103,1362,49.70802919708029,30,259.0,90.92446808276208,156.75,-121.8648,16.968979983775352,0,1054,0
65086A22-90E5-418C-8FE5-AFD21B477971,12741,8,78.85714285714286,1,0.02864767286712189,324,9.281846008947493,299,555.0,75.86424789380933,344.4,-21.24427,51.2135521096898,0,1054,0
70C65F87-2E0A-4FD2-A063-F87E064F9BE1,4980,12,83.63636363636364,1,0.07329317269076306,4,0.29317269076305225,25,452.0,127.63621161268614,321.0,0.0,38.18414283185832,0,1054,0
393BC993-536C-417C-BA81-60FF9F395097,3656,3,0.0,1,0.099835886214442,192,19.168490153172865,295,451.0,143.21540677257462,328.3166,0.0,101.76960413997418,0,1054,0
6ABFCF04-1648-438A-9F7D-D0D42C6A2645,3987,3,115.5,5,0.45773764735390016,247,22.612239779282667,296,99.0,14.014942115071221,155.4983,0.0,6.365190889481412,7,1054,0
B3ED7F8B-BF7D-4EA9-8CF8-764506F8FA14,12741,9,62.125,5,0.14323836433560946,1146,32.83023310572169,6,800.0,292.86331241563136,638.9465,0.0,86.34035653240163,0,1054,0
5CCFA156-830E-46F9-8D51-5815272EFE68,1976,4,153.0,1,0.1847165991902834,92,16.993927125506072,289,276.0,115.25012597669681,928.006,0.0,23.021266715807684,5,1054,0
C850A04F-46E0-4B44-9B44-2EF8428B8E9C,12741,6,153.0,2,0.05729534573424378,207,5.930068283494231,210,1370.0,252.6182346797126,842.9,0.0,132.90804429776523,0,1054,0
96D134A8-2554-40C7-A6FA-2CE6F76BC128,12741,4,88.0,0,0.0,0,0.0,275,540.0,104.34288862318316,228.0,0.0,39.23113245092718,0,1054,0
20B1E304-E6E1-4BB6-BB65-333FA534C91C,5107,14,57.69230769230769,1,0.07147053064421383,12,0.8576463677305659,274,489.0,160.5473824117387,432.0,0.0,72.19385416601837,0,1054,0
B952BE16-2028-45C6-8A6C-F90063BF8DA3,4319,9,49.125,1,0.0845103033109516,321,27.127807362815467,269,452.0,131.50187378244635,266.0443,-1.68,42.33213279858177,0,1054,1
52717067-F22C-49F8-971A-C341FB9C58D2,4319,16,49.4,4,0.3380412132438064,327,27.634869182681175,234,301.0,14.042074644480591,102.9604,0.01752469,3.455268332875262,0,1054,0
674D8274-555B-4237-BBE7-4A4DD6B87DED,7002,15,71.07142857142857,3,0.15638389031705227,153,7.9755784061696655,7,472.0,158.3270075635198,482.9102,0.0,39.977089495135836,2,1054,0
40BD559B-B854-4802-AAB1-3084DCB120F9,12741,14,61.46153846153846,2,0.05729534573424378,531,15.211914292441724,66,100.0,25.880441127230867,235.4852,0.0,9.482187327645503,5,1054,0
E10E0B59-BAC2-49E7-A361-9292C7DF3965,359,1,0.0,0,0.0,0,0.0,266,473.0,73.58174647520505,750.047,0.0,41.6115175545487,4,404,0
0F938D37-20F0-41B2-8539-C48E24236A39,12741,9,91.0,0,0.0,0,0.0,265,800.0,287.0347573089789,456.4819,0.0,67.97920401200005,0,1054,0
DD62E7B5-6E77-446E-BD93-B8D728F05646,10263,8,94.57142857142857,5,0.17782324856279838,59,2.098314333041021,59,407.0,174.36611622252863,347.0,-16.82,51.23079395683568,0,1054,0
EB075F9B-63E3-4157-9EB2-E559CBF7AE9E,3233,2,780.0,0,0.0,0,0.0,255,226.0,36.28464974277382,113.1586,-32.85494,17.360069616419445,0,1054,0
0E8744D7-AFE5-4969-BC9E-C8CF208F4C3E,5979,6,121.0,1,0.06104699782572336,42,2.5639739086803814,219,489.0,97.07197577682805,244.2205,-0.4180517,30.078325410246816,0,1054,0
B0812993-F37E-4499-A0CF-346635825E82,1084,4,239.0,5,1.683579335793358,140,47.140221402214024,243,887.0,188.3717330972903,637.2681,0.0,77.37588938519508,0,1054,0
F885761E-B4E9-4892-966C-BF14A6414F79,6972,8,89.85714285714286,3,0.15705679862306368,69,3.612306368330465,237,490.0,87.07229414322313,251.4025,-23.54589,37.308181336510614,0,1054,0
E46E07CE-14C5-488C-A7DA-B4961E2EE29C,12741,7,144.5,2,0.05729534573424378,47,1.346440624754729,167,403.0,43.5128802641736,197.3,0.0,26.68121747579011,0,1054,0
853B2A98-BB89-4CF7-ACA6-783BAAA2BFD0,2637,2,1.0,1,0.1384148653773227,277,38.34091770951839,233,301.0,103.08712505591585,592.7252,0.0,19.421033390554346,5,1054,0
938B7EB9-30F7-4CC5-916A-3522AEB20D24,12741,6,203.6,0,0.0,0,0.0,24,693.0,140.67614255099704,339.4254,-0.214293,51.30934627786166,0,1054,0
62350768-56A6-45AA-84FE-ACDA16D3E757,12741,8,93.57142857142857,1,0.02864767286712189,22,0.6302488030766816,176,452.0,169.76963446858485,326.0,0.0,52.56535216199647,0,1054,0
65A025C1-444F-4856-870C-D631C3C1A59A,3790,4,186.66666666666666,1,0.09630606860158311,55,5.296833773087071,233,452.0,106.08815590756122,297.67,-0.5719568,42.749577575999794,0,1054,0
6596D8C1-F67C-49FC-BD69-46FCC509FF94,2743,7,37.5,4,0.5322639445862195,112,14.903390448414145,81,1181.0,313.8628037981198,674.7599,-4.882999e-06,89.40528791649677,0,1054,0
E10F250B-888B-4DD7-BDEC-6862BD43F761,12741,6,113.6,0,0.0,0,0.0,147,706.0,214.60648986729274,668.6909,-0.04,87.73303591831522,0,1054,1
CEE998A4-39A9-42D6-81E7-4FA37CF7086C,991,4,223.0,4,1.4732593340060547,272,100.18163471241171,171,301.0,120.31410833795134,244.0679,0.0,22.383019241315395,0,999,0
0352433F-3BB4-44E3-8CF2-999700F5D7CF,2725,4,254.33333333333334,5,0.6697247706422018,527,70.58899082568807,11,166.0,41.667312700785786,106.7666,-10.78819,10.66229865016815,0,1054,0
819430A9-5491-4BF8-9511-91228BB1B29F,8412,5,202.25,1,0.04339039467427484,304,13.190679980979553,80,284.0,32.461472114378466,243.4866,0.0,54.56900075311595,0,1054,1
D6471B2A-9253-4B30-95B0-32699A51325F,12741,3,94.5,4,0.11459069146848756,6284,180.02197629699396,224,1370.0,434.30814781581745,871.63,0.0,125.38143636764781,0,1054,0
DB06597D-4FC8-4EA8-976B-6780A98A79E6,884,2,0.0,0,0.0,0,0.0,222,250.0,23.034263718895936,82.2095,-6.962652,13.02846094827078,0,1054,0
86C3E933-98B8-4ADA-827E-279C1C5EF633,2264,3,237.5,2,0.32243816254416957,268,43.206713780918726,223,452.0,63.450987352450234,231.0,0.0,30.461849416055497,0,1054,0
50268015-DCBB-415F-B4B4-946B81D7272D,3240,3,0.5,0,0.0,0,0.0,222,417.0,38.616564943886196,284.6,0.0,27.580088004710525,0,1054,0
1ED97052-3D8C-4DFA-8C03-0BD915897D56,884,2,0.0,0,0.0,0,0.0,222,250.0,23.046660254923566,168.0,0.0,13.136861000929189,0,1054,0
983FA7B4-487F-44D5-9898-82D148985D61,12741,6,165.8,2,0.05729534573424378,67,1.9193940820971667,65,399.0,153.41132955441884,334.9197,0.0,42.626435289379565,0,1054,0
B91B5C6C-6661-443C-9A47-A42052D4C8DF,12741,9,95.75,2,0.05729534573424378,130,3.724197472725846,122,251.0,107.71538402158778,199.7,0.0,27.093677137234298,0,1054,0
3F087177-A702-4FFD-8DDA-90CAFEBE3427,12741,13,16.25,6,0.17188603720273135,41,1.1745545875519976,67,236.0,102.11012766245557,226.7761,0.0,22.761240210181764,0,1054,0
E5BDAC79-F720-49E4-911E-AD54290DBA2E,337,5,32.25,11,11.913946587537092,1196,1295.3709198813056,155,151.0,21.786653371778804,72.591,0.0,14.34484272632915,0,461,0
C02A2364-7C86-49B5-94A7-1314E72DF8B5,12741,8,139.57142857142858,1,0.02864767286712189,33,0.9453732046150224,43,377.0,141.59665902676707,354.35,0.0,32.80423669848301,0,1054,0
58B83194-807D-4677-9C88-F8300C24D2CF,4887,8,119.14285714285714,6,0.4481276856967465,460,34.35645590341723,3,301.0,67.38231481032773,179.6577,0.01739342,11.340885166974346,0,1054,0
E4E31BBF-8D77-4DDB-A964-B07912693386,12741,8,38.0,4,0.11459069146848756,385,11.029354053841928,37,800.0,293.65506594103596,535.5622,0.0,67.97565962859603,0,1054,0
324AFB1D-3068-4650-930D-2DC56B95C98B,8486,7,92.66666666666667,1,0.04301201979731322,58,2.494697148244167,209,256.0,77.32122707163867,534.6613,0.0,48.40349020796097,6,1054,0
0959092E-7BF9-4CAB-8090-CDF2B9569A6E,1754,1,0.0,0,0.0,0,0.0,209,99999.0,66.59800067774779,302.715,-4.726318,81.97037450674115,0,1054,0
23F740A0-66FE-4729-B02B-EDE286F0663D,12741,19,48.388888888888886,2,0.05729534573424378,58,1.6615650262930697,84,281.0,80.45916001464698,183.2,-1.996812,24.812366007321796,0,1054,0
14A135B0-F3E4-4A4E-8FDF-BBD69D993931,12741,14,51.23076923076923,2,0.05729534573424378,27,0.7734871674122911,127,887.0,247.06406741301208,593.2,0.0,105.19355935730678,0,1054,0
864540A9-190E-422C-ACFE-F9A9823DBA84,2601,3,341.0,1,0.14033064206074586,308,43.221837754709725,207,602.0,77.58542364498967,242.8182,0.01071729,42.219559526375264,0,1054,0
7A158859-C4BD-4450-B4B5-75650AFC04FB,4420,8,136.14285714285714,1,0.08257918552036199,449,37.078054298642535,29,1665.0,135.12151251726033,1553.569,-24.5,138.60618039462503,0,1054,0
9E62F979-A179-4F88-86E7-38ACA676731D,3705,3,175.0,2,0.19703103913630232,198,19.506072874493928,205,301.0,99.31319566515137,232.2697,0.0,37.0613065944133,0,1054,0
0E07EAFD-5109-44B6-8A6B-C76AF6595D2E,2165,4,41.333333333333336,3,0.5057736720554272,248,41.81062355658199,171,301.0,90.06651521350294,189.6746,0.0,36.04972746017548,0,1054,0
B8E56FCB-06BD-4FED-A6CC-EE00F46BDF56,10312,8,17.571428571428573,5,0.17697827773467806,3677,130.14982544608225,133,407.0,178.03886400073895,354.0,0.0,52.908388132826936,0,1054,0
18218745-2D63-4B41-8766-EA8B62385C69,12741,6,138.8,0,0.0,0,0.0,145,489.0,80.66856104758952,234.3736,0.0,25.634477927356084,0,1054,0
5C9BE7A7-AA37-485B-909B-00F453F9CE90,4252,1,0.0,2,0.17168391345249295,790,67.81514581373472,197,312.0,25.52353141664201,188.0,-8.292095,27.874938444158413,0,1054,0
8705BB84-E115-4C31-BD92-8B4A77C586DC,12741,6,132.2,3,0.08594301860136568,1264,36.21065850404207,187,200.0,42.80290564568804,106.0,0.0,20.01686988930781,0,1054,0
02DE9555-030F-4CEB-9826-8027C8D8866F,12741,5,139.5,4,0.11459069146848756,458,13.120634173141827,107,259.0,113.25838315449273,954.9747,0.0,34.82292480356796,5,1054,0
39A3D048-F051-4059-A42B-7CF3509A5139,6724,5,199.25,2,0.10856632956573468,33,1.7913444378346224,187,223.0,32.39682726366605,145.1878,-2.8,16.909286498624066,0,1054,0
B86D9233-90F3-44E4-A9E8-78D2E0B1DC5A,5151,5,140.25,4,0.283440108716754,226,16.014366142496602,184,490.0,127.9676631759552,280.41,-81.1172,33.631591785253896,0,1054,0
822231DC-09F1-428B-A704-46FC74A68F2A,6925,5,167.0,0,0.0,0,0.0,161,1270.0,323.770954875461,719.12,-5.19811,111.48263690141404,0,1054,0
38238D1F-2E54-4556-A09D-2389F9AEE16E,4838,5,173.0,0,0.0,0,0.0,184,497.0,73.53242913258823,201.0,0.0,37.260480688838356,0,1054,0
13833E7F-3713-4F53-85C4-5A6652F8065A,12741,5,159.0,1,0.02864767286712189,45,1.2891452790204851,153,452.0,57.026147770860426,205.2612,0.0,30.35914947667319,0,1054,0
7A3ED9C6-E64E-4BA4-9BDC-8A012AB76DF8,4360,3,283.5,5,0.41857798165137616,230,19.254587155963304,177,452.0,165.6740445539922,355.5764,0.0,60.839641942878394,0,1054,0
0DF7E048-E83E-4498-A720-482CCA458E66,12741,10,102.11111111111111,0,0.0,0,0.0,3,266.0,120.65128255286443,194.0,-2.344,22.81062598654315,0,1054,0
0C85AD71-ABBB-43F0-A0A1-43436145C921,12741,11,90.1,2,0.05729534573424378,37,1.05996389608351,55,259.0,86.78966634636828,170.1,0.0,20.95982361284537,0,1054,0
D06E1410-9C36-4BC3-85D0-4F18DDA1A6C2,3117,10,103.0,2,0.23419955085017646,470,55.03689444979147,37,831.0,221.79293985795056,994.752,-48.74616,60.605273945075176,5,1054,0
6443015B-EBB4-426A-BAFF-AFD88D559560,3997,1,0.0,0,0.0,0,0.0,174,250.0,21.580834786662003,100.7812,0.0,14.67753558232845,0,1054,0
4D2A2F97-7674-4BC5-832B-0C7D8D9BD081,8696,4,103.66666666666667,3,0.12591996320147195,290,12.17226310947562,118,314.0,63.07079723026781,236.0238,0.0,21.611653957545652,0,1054,0
4E406B15-0671-40D0-BD75-9BEC1D8FB8BB,5301,3,431.5,0,0.0,0,0.0,170,768.0,88.88347056738606,257.9,-6.858307,29.019651095538087,0,1054,0
792BCFB4-4F15-47BF-9D97-B18346DF05BB,2711,5,212.75,10,1.3463666543710808,344,46.31501291036518,152,301.0,80.22986064988422,187.521,-21.52786,24.027818557801474,0,1054,0
560FFDCD-48C9-499F-9FFD-8CC02E008B48,12741,8,123.85714285714286,2,0.05729534573424378,108,3.0939486696491643,47,800.0,294.38634793365316,841.8126,-63.92524,68.53972259844642,2,1054,0
742017CE-7333-4270-958F-EB2F9006419C,10027,3,127.5,4,0.14560686147402016,102,3.7129749675875137,102,491.0,66.39022430581856,288.1,-53.75211,28.828698406651686,0,1054,1
9EB2677B-75FA-4C84-A833-11CE4A5BC09D,5301,3,280.0,1,0.06885493303150349,89,6.12808903980381,167,768.0,88.27820920519638,262.8,0.0,29.94654074094138,0,1054,0
17A853F8-A8CE-4A1D-AE94-32AF6BC42736,6414,2,63.0,1,0.05690676644839414,323,18.38088556283131,104,676.0,96.84426680204542,216.8579,0.0,24.718791945306002,0,1054,0
0EC82B9E-A2C8-4F31-A054-D53BAC6B8620,2755,7,45.833333333333336,4,0.52994555353902,549,72.73502722323049,165,1247.0,213.7187385439245,1120.567,-27.28765,160.06368400947213,0,1054,0
50000832-22FC-46AE-B154-E74A23D7E98F,12741,13,49.166666666666664,4,0.11459069146848756,267,7.648928655521545,140,256.0,99.77725462635185,191.0078,0.0,26.972521455356517,0,1054,0
1FBF8807-07B1-4E64-B30B-C2D1E1877D3D,12741,5,31.0,0,0.0,0,0.0,33,490.0,44.95860128979263,199.9512,0.0,35.20486386778859,0,1054,0
76D18AE2-B110-46B9-BE7B-1E7B80244F9F,12741,7,56.333333333333336,0,0.0,0,0.0,25,452.0,145.5397998212012,345.5612,0.0,19.513581477884355,0,1054,0
BB3CE716-58DB-4B32-970C-02A89E44791D,9088,3,283.0,1,0.040162852112676055,83,3.3335167253521125,156,264.0,83.1920233296232,168.1,0.0,27.64383318409719,0,1054,0
48EE7266-1BDE-47A4-82BF-CDD1F395B94F,7656,5,165.25,1,0.04767502612330198,322,15.35135841170324,125,103.0,10.375963062624304,35.45337,0.0,2.3693826755515484,0,1054,0
197B52E6-8B04-4F65-A492-9B84CD190EC9,12741,6,8.6,1,0.02864767286712189,5,0.14323836433560946,135,1083.0,292.3641433020525,867.1875,0.0,131.31119555791125,0,1054,0
254F228D-C6F6-48B2-B7FC-DD75BF4E652C,5784,3,204.5,7,0.44173582295988933,3276,206.73236514522821,155,538.0,78.61869566059896,261.5904,0.0,39.39161058537025,0,1054,0
32A76D07-F177-4B55-BD4B-878270ADF332,1342,4,76.33333333333333,0,0.0,0,0.0,153,887.0,97.76411659000968,285.0,0.0,31.436014225738816,0,1054,0
5BFA5E09-A362-42B7-BA96-472D41DC178D,12741,24,33.34782608695652,1,0.02864767286712189,28,0.802134840279413,47,251.0,70.91958963141713,235.7483,0.0,29.45187834072015,0,1054,0
CAFFBD2A-7BF0-4CC7-8871-DB1A6403BF51,9102,5,156.0,3,0.12030323005932762,692,27.74994506701824,154,129.0,21.02898620480711,183.0408,0.0,4.42503285073845,3,1054,0
4841D8B3-A9B2-4003-A5B5-DA09D70BE96C,12741,7,146.5,2,0.05729534573424378,446,12.776862098736364,154,377.0,162.11296135397808,605.0,0.0,42.84969146520023,2,1054,0
E1A8FA71-2D4E-4C7C-8B97-8BBD0C91DA38,2566,2,1.0,0,0.0,0,0.0,153,301.0,70.7649955552,122.4362,0.0,12.621605615274511,0,1054,0
30D3BFE8-F44A-4B29-9DC6-326B60A5615F,12741,15,35.285714285714285,4,0.11459069146848756,462,13.235224864610315,65,85.0,38.36713568126965,71.30127,0.0,8.868320181195338,0,1054,1
92905D91-5F31-4F9F-86E5-BF755E08C9DE,4811,5,14.25,1,0.07586780295156932,434,32.926626480981085,150,693.0,58.84267090969671,168.75,-1.288032,32.01213211944091,0,1054,0
D931B089-7749-4B86-B7B9-766ADA0C110B,337,13,11.5,2,2.166172106824926,1385,1500.074183976261,66,804.0,169.1266148369969,598.769,0.0,145.64533549384979,0,539,0
39A868D5-CF3F-49E1-9798-927E95D83E24,10027,4,121.0,3,0.10920514610551511,169,6.151889897277352,141,157.0,40.27839706168203,70.92947,-58.54089,9.468060896663655,0,1054,0
C129B3A2-C318-4389-9EC5-F6DAFD5593FE,12741,9,46.875,3,0.08594301860136568,68,1.9480417549642886,77,1245.0,583.2212510638858,1092.41,-136.64,150.789404428629,0,1054,0
A1583F11-F115-4E6B-8407-9F2EE54C0B9F,12741,9,71.875,2,0.05729534573424378,48,1.3750882976218508,24,489.0,152.4319537803084,320.0,0.0,53.78848517604066,0,1054,0
28FD5180-AB14-4ED6-8F46-FBD6DF6BC65F,9205,4,7.0,2,0.07930472569255839,5932,235.21781640412817,142,346.0,72.07549268812473,887.392,0.0,40.57991607828076,5,1054,0
CEC5D20A-7411-4E20-BCF4-9E248A60837E,5820,4,187.66666666666666,4,0.2508591065292096,403,25.27405498281787,86,160.0,35.917345065648206,86.31833,0.0,16.843846869861153,0,1054,0
6FDCC79E-AE91-4A12-B0E5-DBC66A0B3E0B,12741,8,26.571428571428573,3,0.08594301860136568,523,14.98273290950475,21,489.0,127.16496589717484,534.0536,0.0,49.2604862971233,1,1054,0
B3AE58AF-D117-41E1-B509-AB12BD5D8F84,1699,10,56.888888888888886,1,0.21483225426721603,4,0.8593290170688641,136,1663.0,273.33825705070666,893.6599,0.09155414,92.03059424915558,0,1054,0
8A9CF1CD-0742-4354-A6DB-E3BCD6310CD5,4826,9,105.375,3,0.2268959801077497,356,26.924989639452964,121,251.0,99.23493903699354,241.5,0.0,18.017829532835115,0,1054,0
