id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
RSPAL62TR1TR3,12652,4,161.66666666666666,2,0.0576983876067025,449,12.953288017704711,4,83.0,50.209722222222226,85.0,0.0,11.425549411844857,11,4320,0
RSPAL82TR2TR3,6193,5,207.5,2,0.1178750201840788,13,0.7661876311965122,22,83.0,33.92734927777778,47.81395,0.0,6.996624512128755,0,4320,0
RSPAL92TR1TR3,12652,4,167.66666666666666,5,0.14424596901675624,564,16.270945305090105,221,60.0,35.95275038657407,53.33862,17.10205,7.655670008180825,0,4320,1
RSPAL92TR2TR3,12652,2,435.0,5,0.14424596901675624,20629,595.1300189693329,23,165.0,45.716993654398145,91.55273,0.0,30.780139481149046,0,4320,0
RSPAL92TR5TR3,5695,3,204.5,7,0.4486391571553995,3276,209.96312554872694,45,165.0,71.68703703703704,176.0,35.0,33.93746504536687,24,4320,0
RSPEL32TR1TR3,8607,2,238.0,4,0.16962937144184967,55,2.3324038573254327,100,83.0,62.296527777777776,123.0,25.0,19.12801070898263,734,4320,1
RSPEL32TR2TR3,8607,4,103.66666666666667,3,0.12722202858138723,290,12.2981294295341,29,83.0,59.53287037037037,108.0,0.0,19.685259818824132,636,4320,0
RSPEL32TR4TR3,3551,1,0.0,2,0.205575894114334,36,3.700366094058012,265,83.0,60.52291666666667,119.0,25.0,18.38675174655119,635,4320,0
RSPFU-2TR3TR3,12652,5,185.0,3,0.08654758141005374,1416,40.85045842554537,186,84.0,40.42584845208333,115.7232,0.0,16.738222785414802,67,4320,0
RSPFU-2TR5TR3,7550,3,243.0,3,0.14503311258278148,798,38.57880794701987,440,84.0,48.94078703703703,122.0,0.0,17.10049084274372,90,4320,0
RSPNO-5TR1TR3,3898,1,0.0,1,0.09363776295536172,2,0.18727552591072344,744,672.0,56.68888888888889,119.0,0.0,17.351078834289993,0,4320,0
RSPOL-5TR1TR3,7079,2,19.0,4,0.20624381974855205,110541,5699.599519706173,835,672.0,155.28788505092592,266.4843,67.49998,37.53880326636382,0,4320,1
RSPOL-5TR2TR3,7060,3,213.5,4,0.20679886685552407,54102,2797.0580736543907,427,672.0,158.52518932870368,271.4062,71.01561,37.83722544498328,0,4320,1
RSPOL-5TR3TR3,6331,5,117.0,1,0.057652819459800976,74255,4281.010108987522,490,672.0,172.5242340787037,274.9315,86.08884,36.61894981768642,0,4320,1
RSPPE-2TR7TR3,12652,1,0.0,1,0.02884919380335125,560,16.1555485298767,326,50.0,44.74421296296296,63.0,21.0,6.671506304461804,834,4320,0
RSPPE-2TR8TR3,5721,2,350.0,2,0.12760006991784653,601,38.34382101031289,438,50.0,42.724074074074075,61.0,20.0,6.452151639344848,495,4320,0
RSQUI-2AT3TR3,3372,2,203.0,1,0.10824436536180308,18,1.9483985765124554,697,50.0,14.975925925925926,38.0,0.0,7.037976176327577,0,4320,0
RSQUI-2ATR2TR3,5044,2,2.0,1,0.07236320380650277,17,1.230174464710547,493,50.0,14.075694444444444,36.0,0.0,7.058224557251925,0,4320,0
RSQUI-2TR2TR3,12652,3,248.0,2,0.0576983876067025,411,11.857018653177363,137,165.0,82.05315187037036,133.4584,42.01495,17.972396600238948,0,4320,0
RSSAG22TR2TR3,8754,2,308.0,1,0.04169522503998172,147,6.1291980808773125,4,83.0,37.91839627592592,74.87793,0.0,13.89778874537267,0,4320,0
RSSBO22TR1TR3,12652,5,153.75,2,0.0576983876067025,28,0.807777426493835,61,50.0,12.410185185185185,22.0,0.0,4.66961606117662,0,4320,0
RSSBO22TR5TR3,6213,3,179.5,2,0.11749557379687751,39,2.2911636890391116,96,50.0,12.113194444444444,37.0,0.0,4.510430090980069,0,4320,0
RSSBO22TR7TR3,3497,3,154.0,4,0.41750071489848445,213,22.231913068344294,69,50.0,11.667824074074074,21.0,0.0,4.345528011006523,0,4320,0
RSSCH-2TR10TR3,3567,2,356.0,2,0.2046537706756378,17,1.7395570507429212,221,50.0,20.85162037037037,40.0,0.0,7.0784622677063975,0,4320,1
RSSCH-2TR5TR3,9356,3,216.5,2,0.07802479692176144,41,1.5995083368961096,158,50.0,15.646527777777777,28.0,0.0,5.198118167974867,0,4320,0
RSSCH-2TR8TR3,5369,4,65.0,0,0.0,0,0.0,68,150.0,140.68109016203704,234.61,37.6,38.65752451008605,1776,4320,1
RSSCH-2TR9TR3,5369,1,0.0,1,0.06798286459303408,38,2.5833488545352954,37,150.0,142.83443277546297,238.6,38.25,39.25264111464658,1830,4320,0
RSSCH22TR3TR3,5369,1,0.0,1,0.06798286459303408,41,2.7872974483143973,36,150.0,140.33550450462963,234.04,37.11,38.562218904390235,1767,4320,0
RSSCR12TR1TR3,12652,2,243.0,1,0.02884919380335125,6,0.17309516282010748,263,83.0,39.43263888888889,94.0,0.0,13.100166208580871,15,4320,1
RSSCR12TR2TR3,12652,1,0.0,1,0.02884919380335125,9,0.2596427442301612,9,83.0,36.70439814814815,83.0,0.0,12.731446251226815,0,4320,1
RSSCR12TR5TR3,5002,2,17.0,1,0.07297081167532987,10,0.7297081167532987,420,83.0,40.73865740740741,89.0,4.0,13.460531555277834,7,4320,1
RSSMA32TR1TR3,12652,4,46.0,2,0.0576983876067025,84,2.423332279481505,586,83.0,38.39560185185185,94.0,2.0,18.110328675412376,30,4320,1
RSSMA32TR2TR3,8724,3,272.0,4,0.16735442457588262,71,2.9705410362219165,48,83.0,38.75972222222222,95.0,2.0,18.31004739297299,37,4320,1
RSSMA32TR5TR3,3945,1,0.0,4,0.3700887198986058,62,5.73637515842839,354,83.0,40.44236111111111,99.0,0.0,19.29771653266288,80,4320,1
RSSMA32TR7TR3,3384,2,264.0,2,0.2157210401891253,41,4.422281323877068,664,83.0,43.10847608212963,86.12501,0.0486904,12.947560629104373,8,4320,0
RSSMA32TR8TR3,3384,1,0.0,4,0.4314420803782506,136,14.66903073286052,665,83.0,42.63028688881945,101.8455,0.1844388,12.968105002532422,5,4320,0
RSSMT-2TR3TR3,12652,6,111.8,1,0.02884919380335125,92,2.654125829908315,95,83.0,64.27152777777778,137.0,20.0,20.855540672314856,854,4320,0
RSSMT-2TR5TR3,2937,1,0.0,1,0.12427647259107932,29,3.6040177051413003,557,83.0,63.506018518518516,135.0,20.0,20.391581301792563,804,4320,0
RSSPA25TR2TR3,1149,1,0.0,3,0.9530026109660574,148,47.0147954743255,830,75.0,5.368371024861111,9.78,0.0,2.13003575850009,0,4320,1
RSSRO-2TR5TR3,8793,1,0.0,1,0.04151029227794837,1801,74.76003639258501,696,83.0,35.97939814814815,99.0,0.0,19.981382666402634,72,4320,0
RSSTA-5TR2TR3,9357,10,78.11111111111111,4,0.15603291653307685,1011,39.43731965373517,155,672.0,126.10810887731482,346.1192,0.0,93.66113802647189,0,4320,0
RSSTA-5TR3TR3,8238,12,77.18181818181819,1,0.04430687059966011,528,23.39402767662054,7,672.0,125.81722971296296,323.3206,0.0,80.17425592520341,0,4320,0
RSSTA-5TR4TR3,2755,7,108.83333333333333,3,0.39745916515426494,121,16.030852994555353,275,672.0,135.28431627083333,342.6049,0.0,85.60757802231281,0,4320,0
RSSVI-2TR1TR3,12652,3,41.5,1,0.02884919380335125,4,0.115396775213405,487,50.0,27.20347222222222,66.0,0.0,12.159130013112536,171,4320,0
RSSVI-2TR5TR3,3898,3,29.0,1,0.09363776295536172,33,3.0900461775269368,326,50.0,26.322453703703705,58.0,0.0,11.60496079574539,67,4320,0
RSSVP-5TR1TR3,3898,3,115.5,3,0.2809132888660852,186,17.416623909697282,207,75.0,7.7847223060185184,11.7,4.0,1.5729577296440844,0,4320,1
RSTAQ-2ATR1TR3,8118,1,0.0,4,0.1798472530179847,83,3.731830500123183,645,150.0,114.03016869907407,205.64,21.17,37.57020886908601,984,4320,0
RSTOR22TR1TR3,955,2,10.0,1,0.38219895287958117,4,1.5287958115183247,175,83.0,25.503248236111112,45.14904,10.81147,7.257120318408345,0,4320,0
RSTPR22TR1TR3,7456,2,626.0,2,0.0979077253218884,68,3.3288626609442056,137,83.0,37.45810185185185,115.0,0.0,31.12257364864234,322,4320,1
RSTPR22TR2TR3,7456,8,109.71428571428571,2,0.0979077253218884,561,27.463116952789697,13,83.0,21.450572147916667,115.8181,0.0,28.2542558274671,162,4320,0
RSTPR22TR3TR3,4669,5,110.25,2,0.1563503962304562,240,18.762047547654745,384,88.0,87.10411080138888,198.6288,4.398246,34.93976646436473,1904,4320,0
RSUPRE2AT1TR3,12652,1,0.0,4,0.115396775213405,14,0.4038887132469175,270,150.0,16.442218474305555,48.01025,0.0,7.996749105140818,0,4320,0
RSUPRE2AT2TR3,2916,1,0.0,1,0.12517146776406035,5,0.6258573388203018,746,150.0,15.644907407407407,51.0,0.0,9.415830172049986,0,4320,0
RSURU52TR1TR3,12652,1,0.0,1,0.02884919380335125,35,1.0097217831172938,697,83.0,17.695833333333333,35.0,0.0,8.504582818617898,0,4320,0
RSURU52TR2TR3,8719,1,0.0,1,0.041862598921894714,36,1.5070535611882097,417,83.0,16.639351851851853,32.0,0.0,7.559444292100323,0,4320,0
RSVAI-2TR1TR3,12652,4,251.66666666666666,2,0.0576983876067025,20,0.576983876067025,95,75.0,31.4625,53.0,10.0,9.556983835521205,0,4320,0
RSVAI-2TR2TR3,304,4,251.66666666666666,2,2.401315789473684,70,84.04605263157895,145,75.0,31.063425925925927,52.0,10.0,9.392876135007318,0,4320,0
RSVIA32TR1TR3,2972,1,0.0,1,0.12281292059219381,4,0.49125168236877526,693,83.0,63.91828703703704,116.0,17.0,16.772065741559523,657,4320,0
RSVIA32TR2TR3,2972,1,0.0,1,0.12281292059219381,4,0.49125168236877526,692,83.0,63.362037037037034,115.0,17.0,16.621801128802826,623,4320,0
RSVIA32TR3TR3,2909,1,0.0,1,0.1254726710209694,7,0.8783086971467858,700,83.0,60.19953703703704,116.0,0.0,21.03872436522638,591,4320,0
RSVMA-2TR2TR3,979,1,0.0,1,0.372829417773238,18,6.710929519918284,843,150.0,57.08174039074074,151.3198,2.489059,32.15444296105827,5,4320,0
SCBIG-5TR1TR3,6256,5,131.5,1,0.05834398976982098,1,0.05834398976982098,327,672.0,126.41555618981481,223.2,56.4,35.63034947815563,0,4320,0
SCBIG-5TR4TR3,4921,4,98.66666666666667,2,0.14834383255435887,11,0.8158910790489738,311,672.0,121.22555629398148,213.6,52.8,33.30631698157917,0,4320,0
SCBLU-2TR1TR3,10174,7,105.5,5,0.17937880872813053,59,2.11666994299194,0,150.0,158.49884259259258,244.0,0.0,48.5476733784819,2586,4320,0
SCBLU-2TR2TR3,10223,8,17.571428571428573,5,0.17851902572630343,3677,131.28289151912355,44,150.0,167.3875,271.0,0.0,43.12105255732205,2824,4320,0
SCBLU-2TR3TR3,12652,8,93.57142857142857,1,0.02884919380335125,22,0.6346822636737275,87,150.0,157.82569444444445,252.0,0.0,44.88702534883524,2559,4320,0
SCBLU-5TR5TR3,12652,9,86.0,1,0.02884919380335125,189,5.4524976288333855,125,672.0,171.13842592592593,281.0,0.0,50.10912200121265,0,4320,0
SCBLU-5TR6TR3,12652,4,304.3333333333333,5,0.14424596901675624,220,6.346822636737275,8,672.0,156.9597222222222,273.0,0.0,58.104131223310915,0,4320,0
SCBLU-5TR7TR3,8549,4,77.33333333333333,3,0.12808515615861504,64,2.7324833313837877,557,672.0,164.3559235347222,270.8544,0.0,48.20279067150524,0,4320,1
SCCAN-2TR1TR3,5079,2,542.0,0,0.0,0,0.0,281,150.0,134.808924,216.1418,56.45921,30.43417661084354,1441,4320,1
SCCAN-2TR2TR3,5097,2,44.0,1,0.07161075142240533,100,7.161075142240533,342,150.0,135.47185780324074,217.17,57.263,30.584453905272426,1471,4320,0
SCCNO-2TR4TR3,10411,7,154.33333333333334,1,0.03505907213524157,5,0.17529536067620788,24,150.0,39.292910391990745,112.2457,0.3940714,22.693613391180516,0,4320,0
SCCNO-2TR5TR3,9951,5,209.0,1,0.03667973068033364,29,1.0637121897296755,117,150.0,39.34721528138889,111.9968,0.1882332,22.589833633718214,0,4320,0
SCCNO-5TR1TR3,8082,11,71.2,4,0.18064835436773075,326,14.722840880970056,60,672.0,202.7156468039352,346.2035,4.882253,72.81035608706014,0,4320,0
SCCNO-5TR2TR3,6740,6,134.4,3,0.16246290801186944,35,1.89540059347181,109,672.0,193.6665720949074,342.8407,4.952757,76.37159392535304,0,4320,0
SCCNO-5TR6TR3,6821,6,81.8,1,0.05351121536431608,2975,159.19586570884033,372,672.0,197.83980251481483,350.4356,3.823367,77.06639950146656,0,4320,0
SCFHA-2TR1TR3,5062,5,140.25,4,0.2884235480047412,226,16.29593046226788,95,150.0,118.33071759259258,209.04,48.6,25.02053216122331,410,4320,0
SCFHA-2TR2TR3,5062,7,124.16666666666667,5,0.3605294350059265,109,7.859541683129198,57,150.0,115.92953472222221,206.54,45.3,25.02438402764665,312,4320,0
SCFHA-2TR3TR3,3322,6,102.2,2,0.21974714027694162,28,3.076459963877183,2,150.0,113.16600975254629,168.0918,0.0,27.173618271473362,250,4320,0
SCGAS22TR1TR3,3811,2,7.0,2,0.19155077407504592,16,1.5324061926003674,270,150.0,86.15889312037037,139.8157,19.53463,25.749067375048377,0,4320,0
SCGAS22TR2TR3,3811,3,3.0,2,0.19155077407504592,81,7.757806350039361,270,150.0,86.87339320370371,141.3508,19.42842,26.060119418102435,0,4320,0
SCGAS22TR4TR3,1783,4,52.666666666666664,1,0.2047111609646663,18,3.684800897363993,270,150.0,85.58498349074073,139.1584,18.33289,25.761160552498023,0,4320,0
SCGAS25TR6TR3,375,2,131.0,2,1.9466666666666665,264,256.96,210,672.0,93.19924949467594,176.59,9.231567,34.680054031353386,0,4320,0
SCGPR22TR3TR3,3811,3,3.0,1,0.09577538703752296,18,1.7239569666754133,270,150.0,87.89122683796296,142.7365,19.99917,26.27957841602173,0,4320,0
SCITJ-2TR1TR3,8621,7,62.666666666666664,1,0.042338475814870664,12,0.508061709778448,42,150.0,196.05680181250003,289.6376,92.92416,41.68179658557978,3701,4320,1
SCITJ-2TR2TR3,8621,5,87.25,0,0.0,0,0.0,24,150.0,160.10387761342594,290.5216,0.0,86.2991387337785,3049,4320,1
SCITJ-2TR3TR3,6542,3,232.5,1,0.05579333537144604,1442,80.45398960562518,1,150.0,51.187703773148144,289.2646,0.0,88.59354233237772,924,4320,1
SCITJ-2TR4ATR3,3925,1,0.0,0,0.0,0,0.0,936,150.0,189.73833333333332,297.2,0.0,58.27548132005463,3562,4320,1
SCJLA-2TR10TR3,12652,4,203.0,2,0.0576983876067025,47,1.3559121087575086,248,83.0,54.76559675462963,104.2775,14.15101,15.432117349862802,203,4320,0
SCJLA-2TR11TR3,6129,8,118.71428571428571,3,0.17865883504650024,75,4.466470876162506,35,83.0,48.15234522222222,90.93384,13.44123,13.51034980593557,63,4320,0
SCJLA-2TR5TR3,12652,3,116.0,5,0.14424596901675624,148,4.269680682895984,49,79.4,52.14259259259259,107.0,6.0,24.910565488789718,763,4320,0
SCJLA-2TR7TR3,12652,4,181.0,5,0.14424596901675624,1744,50.31299399304458,105,79.4,51.74768518518518,106.0,6.0,24.76660666985493,714,4320,0
SCJNO-2TR1TR3,5946,2,364.0,2,0.1227716111671712,111,6.813824419778001,27,150.0,118.91197502314816,185.4819,0.1584202,32.230948204641464,810,4320,0
SCJNO-2TR2TR3,5946,2,1.0,2,0.1227716111671712,45,2.762361251261352,139,150.0,117.44605286574073,189.935,37.61341,31.888460574251898,718,4320,0
SCJNO-2TR3TR3,4317,3,98.5,1,0.08454945564049109,15,1.2682418346073663,49,150.0,118.49748844907407,191.2952,38.97115,32.06102768114571,787,4320,0
SCJOI-2TR4TR3,10188,9,89.375,1,0.03582646250490774,6,0.2149587750294464,139,150.0,117.41412037037037,206.0,47.0,31.51823964171948,479,4320,1
SCJOI-2TR7TR3,12652,5,152.25,0,0.0,0,0.0,21,150.0,73.63100737962964,797.7214,0.0,53.987114978674185,27,4320,1
SCPAL-2TR1TR3,12652,1,0.0,1,0.02884919380335125,58,1.6732532405943723,793,150.0,94.90023148148148,148.0,0.0,24.254239166921355,0,4320,0
SCPAL-2TR2TR3,12652,2,1.0,1,0.02884919380335125,3,0.08654758141005374,561,150.0,93.73541666666667,163.0,25.0,22.393265561285737,12,4320,0
SCPAL-2TR4TR3,7136,5,201.5,1,0.05114910313901345,375,19.180913677130043,41,150.0,99.75750113194445,153.9,0.0,25.210537442244494,39,4320,0
SCPIN-2TR1TR3,2730,3,335.5,0,0.0,0,0.0,272,150.0,78.67310116898147,202.2696,0.0,40.67585222792903,266,4320,1
SCPIN-2TR3TR3,2730,3,209.5,1,0.1336996336996337,231,30.884615384615387,525,150.0,78.07435567129629,200.8465,0.0,40.43775591030062,252,4320,1
SCRAT-2TR4TR3,1089,2,1.0,2,0.6703397612488522,135,45.247933884297524,117,150.0,97.24915662731482,152.8265,55.33152,22.49581089094955,12,4320,0
SCRSU-2TR1TR3,6496,2,0.0,1,0.056188423645320194,4,0.22475369458128078,511,150.0,80.51767080972222,144.9233,9.326479,27.209724949567395,0,4320,0
SCRSU-2TR3TR3,5839,5,79.5,1,0.062510703887652,4,0.250042815550608,504,150.0,81.88317349143517,148.5301,9.613503,27.601318835954977,0,4320,0
SCSID-2TR1TR3,12652,4,248.66666666666666,3,0.08654758141005374,280,8.07777426493835,104,150.0,139.45529718750004,203.9307,54.38843,29.127493441561576,1848,4320,0
SCSID25TR1TR3,1280,3,163.5,1,0.28515625,48,13.6875,489,672.0,53.406909247685185,190.2147,0.0,37.94351769315224,0,4320,0
SCTSU-2TR3TR3,1551,1,0.0,2,0.4706640876853643,17,4.000644745325596,529,150.0,42.54167490972222,69.6778,12.82192,9.9325923886048,0,4320,0
SCVID-2TR1TR3,5890,6,121.0,1,0.06196943972835314,42,2.602716468590832,131,150.0,110.2433919837963,191.8085,18.6445,31.538205690041366,487,4320,0
SCVID-2TR2TR3,5890,5,7.75,2,0.12393887945670629,16,0.9915110356536503,131,150.0,110.79435633101852,192.6842,18.53631,31.662799985598813,501,4320,0
SCXAN-2TR1TR3,6394,8,114.42857142857143,1,0.05708476696903347,286,16.32624335314357,17,150.0,49.66111111111111,188.0,0.0,51.91352068294189,125,4320,0
SCYTA-5TR2TR3,987,3,438.0,2,0.739614994934144,439,162.3454913880446,46,672.0,98.28752873148149,332.7149,0.0,58.839855251161744,0,4320,0
SEITB-2T3ATR2,1887,4,153.0,1,0.19342872284048754,92,17.795442501324853,200,100.0,112.04215439351852,174.1181,42.8882,23.59507298021412,3072,4320,0
SEITB-2TR1TR3,12652,5,136.0,1,0.02884919380335125,85,2.452181473284856,326,100.0,111.48425925925926,167.1,48.1,22.58607701919128,3080,4320,0
SEITB-2TR2TR3,12652,5,156.75,1,0.02884919380335125,89,2.567578248498261,299,100.0,111.83293981481481,167.6,48.3,22.65476853369287,3103,4320,0
SEITH-2TR1ATR2,3266,4,165.33333333333334,1,0.11175750153092467,266,29.727495407225963,452,100.0,78.04393518518519,104.9,52.7,9.443533225097697,10,4320,0
SEITH-2TR2ATR3,7997,6,160.4,3,0.1369263473802676,227,10.360760285106915,75,39.0,27.87196759259259,36.6,17.7,3.5477667050599053,0,4320,0
SEJDM-2TR1TR2,12652,5,161.5,1,0.02884919380335125,112,3.23110970597534,243,100.0,87.22725616203704,115.8,41.76001,12.471654705512275,761,4320,0
SEJDM-2TR2TR3,12652,9,107.5,1,0.02884919380335125,117,3.375355674992096,25,100.0,86.1425892800926,114.6,0.0,14.013152593250103,708,4320,0
SEJDM-2TR3TR2,12652,4,130.33333333333334,2,0.0576983876067025,170,4.904362946569712,472,100.0,89.01397801388889,118.2,42.36,12.775040137120174,972,4320,0
SEJDM-2TR7TR3,5910,3,0.0,1,0.06175972927241962,121,7.472927241962775,451,100.0,76.38117751388889,100.2863,36.23071,10.913294651253011,6,4320,0
SEJDM-5TR6TR3,8432,7,92.33333333333333,3,0.12986242884250473,253,10.951731499051233,285,600.0,160.29593013194443,225.7538,49.63684,28.42668593210571,0,4320,0
SEJDM-5TR7TR3,4638,3,159.0,3,0.23609314359637773,154,12.11944803794739,536,600.0,146.5488742962963,193.8608,53.62831,25.78241532579604,0,4320,0
SEJDM-5TRT8TR3,2804,4,169.33333333333334,2,0.2603423680456491,204,26.554921540656206,382,600.0,152.4821673263889,203.7869,56.23502,26.692105378540074,0,4320,0
SENSC-2TR1TR3,2377,2,174.0,2,0.30710980227177115,134,20.576356752208667,685,150.0,104.7111870462963,143.5526,48.55199,16.903901661325115,0,4320,0
SENSC-2TR2TR3,2377,2,14.0,2,0.30710980227177115,148,22.726125368111063,921,150.0,104.96197170370371,144.2019,48.35487,17.025384409110654,0,4320,0
SPAGV-4TR5TR3,12652,19,47.111111111111114,2,0.0576983876067025,16,0.46158710085362,5,300.0,35.47370412303241,115.2946,0.0,36.85823874494718,0,4320,1
SPAGV-5TR10TR3,83,5,7.5,1,4.397590361445783,4,17.59036144578313,32,400.0,50.05455176835648,160.643,0.0,30.498462312282385,0,4320,1
SPAGV-5TR4TR3,12652,4,21.666666666666668,0,0.0,0,0.0,92,750.0,155.92503034490738,405.5786,0.0,72.60287823262769,0,4320,1
SPAGV-5TR8TR3,8617,2,1.0,0,0.0,0,0.0,242,750.0,155.29891736111114,407.342,0.0,73.37304219866951,0,4320,1
SPAGV-5TR9TR3,5679,5,133.0,2,0.1285437577038211,66,4.241944004226096,174,750.0,285.862083950463,633.6365,8.737006,173.37223173382557,0,4320,0
SPANH-3TR1TR3,6647,2,4.0,1,0.05491199037159621,20,1.0982398074319242,714,400.0,235.03011402777778,335.6,140.8,49.05154139112937,0,4320,0
SPANH-3TR2TR3,6647,2,7.0,4,0.21964796148638485,693,38.05400932751618,466,400.0,255.157,255.157,255.157,4.263749932697875e-13,0,4320,0
SPAPA-2TRB1TR2,540,13,41.75,1,0.6759259259259259,22,14.870370370370372,161,100.0,61.94525095601852,100.2545,36.26585,13.639052814002714,2,4320,0
SPARA-4TR1TR3,12652,7,133.5,2,0.0576983876067025,140,4.038887132469175,46,300.0,79.90129240046296,186.7676,0.0,55.51491157959221,0,4320,0
SPARA-4TR2TR3,12652,4,310.6666666666667,2,0.0576983876067025,143,4.125434713879229,1,300.0,82.42997066435186,192.8101,0.0,56.50418231262675,0,4320,0
SPARA-4TR4TR3,8644,11,79.5,1,0.04222582137899121,19,0.802290606200833,25,300.0,88.92258523148148,199.0356,0.0,56.202779171411926,0,4320,0
SPARA25TR1TR3,4827,1,0.0,1,0.07561632483944479,7,0.5293142738761135,126,1250.0,316.07297650925926,585.6971,0.0,97.77143462188948,0,4320,1
SPARA25TR2TR3,4827,3,168.5,3,0.22684897451833438,29,2.192873420343899,35,1250.0,316.910361,585.3619,0.0,97.99331813981028,0,4320,0
SPARR-4TR3TR3,3827,3,19.0,1,0.09537496733733995,47,4.482623464854978,116,300.0,126.0882384652778,201.3405,31.65471,28.233932133628354,0,4320,0
SPASS-2TR3TR3,4673,3,218.0,3,0.23432484485341323,32,2.499465011769741,335,75.0,33.16012915277777,75.43945,13.7146,9.020668813003379,2,4320,1
SPASS-2TR4TR3,4645,9,90.25,2,0.1571582346609257,21,1.65016146393972,85,75.0,32.78388555092592,74.23096,13.27515,8.998396177608232,0,4320,1
SPASS-4TR2TR3,6937,12,71.18181818181819,1,0.05261640478593052,28,1.4732593340060547,151,336.0,58.80788158796297,147.3541,0.0,43.85264353986432,0,4320,1
SPAZL-4TR2TR3,2399,1,0.0,1,0.15214672780325134,8,1.2171738224260107,84,300.0,116.33317640046296,157.6145,72.13714,18.709544362224992,0,4320,0
SPBAG-4TR1TR3,1638,4,113.66666666666667,2,0.4456654456654457,127,28.2997557997558,95,300.0,39.823678432407405,147.0874,2.660571,33.17492378017692,0,4320,0
SPBAG-4TR2TR3,1638,4,52.666666666666664,2,0.4456654456654457,143,31.865079365079364,275,300.0,39.57549937662037,146.3388,2.450306,32.985314492080185,0,4320,0
SPBAN-3TR1---------1TR3,12652,6,62.2,0,0.0,0,0.0,17,399.9,1.0278914120370373,359.9854,0.0,15.887737634753474,0,4320,1
SPBAN-3TR1TR3,12652,10,74.33333333333333,2,0.0576983876067025,12,0.34619032564021496,109,150.0,18.904357601851853,37.49084,0.0,10.356859579149289,0,4320,0
SPBAN-3TR2TR3,12652,3,192.0,5,0.14424596901675624,29949,864.0045052165665,451,150.0,27.787176682870367,44.99817,14.41956,8.42936437495074,0,4320,0
SPBAN-3TR3---------1TR3,12652,6,51.2,4,0.115396775213405,242,6.981504900411002,158,399.9,276.4284128472222,396.6064,161.4075,64.49346688127238,0,4320,1
SPBAN-3TR3TR3,12652,7,90.33333333333333,4,0.115396775213405,1263,36.43653177363262,348,150.0,50.55055609722223,85.51025,29.11377,14.71315389359955,0,4320,0
SPBAN-3TR4TR2,4292,3,37.5,1,0.08504193849021435,7,0.5952935694315005,847,399.9,0.0,0.0,0.0,0.0,0,0,0
SPBAN-3TR4TR3,4292,6,98.8,0,0.0,0,0.0,118,399.9,289.40876002442127,406.9876,0.0,69.0191074531967,22,4320,1
SPBAU-4TR1TR3,12652,4,123.0,2,0.0576983876067025,97,2.798371798925071,128,300.0,90.48964210879629,181.4575,11.39832,26.700325061761838,0,4320,0
SPBAU-4TR2TR3,2671,9,111.625,3,0.4099588169225009,269,36.75964058405092,9,300.0,91.33652572453704,183.9294,0.0,26.998874679508724,0,4320,0
SPBAU-4TR5TR3,2873,2,136.0,2,0.25408980160111383,78,9.90950226244344,109,300.0,91.24173082407407,183.3801,11.8103,26.845027305754854,0,4320,0
SPBOJ-4TR1TR3,12652,8,6.571428571428571,5,0.14424596901675624,39,1.1251185583306986,130,150.0,97.15809161574073,140.3503,46.41724,18.049115814783942,0,4320,1
SPBOJ-4TR2TR3,12652,5,168.5,1,0.02884919380335125,19,0.5481346822636737,132,300.0,155.31684642361114,203.6142,96.14751,24.980940576802567,0,4320,1
SPBOJ-4TR3TR3,6913,9,98.875,3,0.15839722262404166,153,8.078258353826126,122,300.0,161.14764789120372,215.0879,95.8252,27.020501864404608,0,4320,0
SPBOJ-4TR4TR3,12652,5,45.75,2,0.0576983876067025,15,0.4327379070502687,300,300.0,154.51402421759255,217.0244,98.50785,24.11112602625361,0,4320,0
SPBOT-2TR1TR3,12652,3,29.0,1,0.02884919380335125,45,1.2982137211508062,706,150.0,39.43101674657407,94.88525,0.0,18.143248826808104,0,4320,0
SPBOT-2TR2TR3,12652,5,159.0,1,0.02884919380335125,45,1.2982137211508062,64,150.0,39.26317012194445,94.22607,0.0,18.038291712608476,0,4320,0
SPBOT-2TR4TR3,5802,4,189.66666666666666,1,0.06290934160634264,46,2.8938297138917615,158,150.0,41.33382925719908,93.36548,0.0,17.895832309986883,0,4320,0
SPBSA-3TR1TR3,12652,5,95.75,2,0.0576983876067025,163,4.702418589946253,151,500.0,0.0009953368055555555,4.299855,0.0,0.06542021048614703,0,4320,0
SPBSA-3TR5TR3,6941,4,218.33333333333334,3,0.15775824809105318,371,19.509436680593577,274,400.0,255.60949112590276,346.8018,0.0,49.143273886362806,0,4320,0
SPCAV-4TR1TR3,2654,6,43.2,4,0.5501130369253956,112,15.403165033911078,1,750.0,313.3511781638788,481.01,-4.882999e-06,83.00155532788385,0,4320,0
SPCAV-4TR3TR3,12652,10,79.66666666666667,10,0.2884919380335125,1634,47.13958267467594,68,189.0,56.243862800925925,89.43936,16.6008,10.353442862829308,0,4320,0
SPCAV-4TR5TR3,6507,4,268.3333333333333,9,0.5048409405255878,251,14.079452896880284,16,150.0,70.33877055324074,99.83826,0.0,14.845788604770238,0,4320,0
